Date,AAPL,MSFT,AMZN,GOOGL,BRK-B,TSLA,NVDA,GOOG,UNH,JPM,AVGO,V,BAC,HD,MA,MRK,ABBV,LLY,UPS,CAT
22/02/1993,0.492188,2.398438,,,,,,,2.625,13.958333,,,13.8125,9.958333,,17.473761,,12.09375,,6.984375
19/02/1993,0.491071,2.492188,,,,,,,2.890625,13.708333,,,13.5625,10.229167,,17.593035,,12.1875,,6.953125
18/02/1993,0.491071,2.550781,,,,,,,3.09375,13.25,,,12.78125,10.354167,,18.070133,,12.96875,,7.03125
17/02/1993,0.481027,2.507813,,,,,,,3.054688,13.375,,,12.75,10.145833,,17.89122,,13.28125,,6.984375
16/02/1993,0.473214,2.503906,,,,,,,3.21875,13.5,,,13.03125,10.083333,,18.070133,,13.28125,,6.96875
12/02/1993,0.481027,2.613281,,,,,,,3.492188,13.958333,,,13.5625,10.645833,,19.262882,,13.84375,,7.15625
11/02/1993,0.492188,2.664063,,,,,,,3.867188,14.166667,,,13.625,10.75,,19.441793,,14.09375,,7.1875
10/02/1993,0.497768,2.671875,,,,,,,4.070313,14.125,,,13.375,10.6875,,19.203243,,13.875,,7.0625
09/02/1993,0.507813,2.621094,,,,,,,4.03125,14.125,,,13.4375,10.625,,18.666508,,13.59375,,7.203125
08/02/1993,0.504464,2.679688,,,,,,,4.046875,14.25,,,13.59375,10.6875,,18.36832,,13.78125,,7.296875
05/02/1993,0.511161,2.78125,,,,,,,4.054688,14.291667,,,13.75,10.979167,,18.308683,,14,,7.421875
04/02/1993,0.53125,2.65625,,,,,,,4.164063,14.041667,,,14,11.125,,18.12977,,14.0625,,7.375
03/02/1993,0.535714,2.761719,,,,,,,4.109375,13.875,,,13.71875,11.104167,,18.666508,,14.09375,,7.28125
02/02/1993,0.537946,2.78125,,,,,,,4.140625,13.708333,,,13.65625,11.0625,,17.950859,,13.8125,,7.09375
01/02/1993,0.546875,2.734375,,,,,,,4.078125,13.666667,,,13.5,11.104167,,18.547234,,14,,7
29/01/1993,0.53125,2.703125,,,,,,,4.03125,13.541667,,,13.4375,10.854167,,19.262882,,14.125,,7.015625
28/01/1993,0.534598,2.71875,,,,,,,3.984375,13.5,,,13.375,10.666667,,19.322519,,14.25,,7.03125
27/01/1993,0.537946,2.695313,,,,,,,3.875,13.916667,,,13.46875,10.729167,,19.203243,,14.1875,,7.125
26/01/1993,0.542411,2.75,,,,,,,3.96875,13.416667,,,13.59375,10.9375,,18.845421,,14.09375,,7.03125
25/01/1993,0.535714,2.765625,,,,,,,4.054688,13.166667,,,13.375,11.020833,,19.680344,,14.375,,6.84375
22/01/1993,0.53125,2.792969,,,,,,,3.9375,13.291667,,,13.375,10.875,,20.217079,,14.5,,6.90625
21/01/1993,0.535714,2.796875,,,,,,,3.992188,13.25,,,13.40625,10.770833,,20.038168,,14.5,,6.8125
20/01/1993,0.535714,2.761719,,,,,,,3.960938,13.458333,,,13.375,10.791667,,19.680344,,14.6875,,7
19/01/1993,0.533482,2.761719,,,,,,,3.890625,13.875,,,13.21875,10.958333,,19.441793,,14.625,,7.0625
18/01/1993,0.53125,2.789063,,,,,,,3.984375,13.75,,,13.03125,11.020833,,19.739981,,14.96875,,7.078125
15/01/1993,0.537946,2.804688,,,,,,,4.085938,13.5,,,13.03125,10.979167,,19.918894,,15.34375,,7.09375
14/01/1993,0.580357,2.851563,,,,,,,3.976563,13.458333,,,13.21875,11.020833,,20.038168,,15.3125,,6.9375
13/01/1993,0.566964,2.851563,,,,,,,3.859375,13.041667,,,12.90625,10.875,,20.69418,,15.3125,,6.953125
12/01/1993,0.549107,2.804688,,,,,,,3.640625,12.875,,,12.53125,10.645833,,20.395992,,15.25,,7.046875
11/01/1993,0.572545,2.785156,,,,,,,3.554688,12.791667,,,12.4375,10.625,,20.634542,,15.21875,,7.140625
08/01/1993,0.555804,2.722656,,,,,,,3.476563,12.625,,,12.46875,10.541667,,20.276718,,15.1875,,7.125
07/01/1993,0.544643,2.726563,,,,,,,3.570313,12.541667,,,12.46875,10.604167,,19.799618,,14.65625,,7.0625
06/01/1993,0.551339,2.78125,,,,,,,3.585938,12.791667,,,12.5625,10.583333,,20.038168,,14.9375,,6.96875
05/01/1993,0.529018,2.703125,,,,,,,3.5625,12.666667,,,12.59375,11.041667,,20.574905,,15.1875,,6.8125
04/01/1993,0.520089,2.660156,,,,,,,3.59375,12.875,,,12.78125,10.9375,,20.93273,,15.34375,,6.796875
31/12/1992,0.533482,2.667969,,,,,,,3.554688,12.875,,,12.84375,11.25,,20.69418,,15.1875,,6.703125
30/12/1992,0.524554,2.683594,,,,,,,3.507813,12.916667,,,12.96875,11.354167,,20.992367,,15.4375,,6.828125
29/12/1992,0.532366,2.703125,,,,,,,3.492188,12.916667,,,13.125,11.3125,,21.052004,,15.625,,6.796875
28/12/1992,0.53125,2.734375,,,,,,,3.429688,12.916667,,,13,11.229167,,21.290552,,15.625,,6.71875
24/12/1992,0.526786,2.726563,,,,,,,3.476563,12.833333,,,12.875,11.354167,,21.350191,,15.8125,,6.78125
23/12/1992,0.533482,2.726563,,,,,,,3.5625,12.833333,,,12.78125,11.291667,,21.469465,,15.78125,,6.796875
22/12/1992,0.541295,2.742188,,,,,,,3.640625,12.875,,,13.15625,11.208333,,22.30439,,16,,6.78125
21/12/1992,0.532366,2.828125,,,,,,,3.5625,12.583333,,,13,11.229167,,22.662214,,16.09375,,6.8125
18/12/1992,0.520089,2.8125,,,,,,,3.585938,12.291667,,,13.21875,11.166667,,22.364027,,16,,6.8125
17/12/1992,0.507813,2.8125,,,,,,,3.429688,12.25,,,12.84375,11.208333,,22.185116,,15.71875,,6.640625
16/12/1992,0.491071,2.71875,,,,,,,3.40625,12.125,,,12.53125,10.854167,,22.185116,,15.65625,,6.609375
15/12/1992,0.503348,2.699219,,,,,,,3.460938,12.208333,,,12.5625,10.791667,,22.30439,,15.90625,,6.65625
14/12/1992,0.511161,2.722656,,,,,,,3.515625,12.083333,,,12.5,10.8125,,22.602575,,15.90625,,6.609375
11/12/1992,0.513393,2.699219,,,,,,,3.414063,12.041667,,,12.4375,10.770833,,22.662214,,16.0625,,6.65625
10/12/1992,0.511161,2.78125,,,,,,,3.429688,11.875,,,12.5,10.8125,,22.483301,,16.3125,,6.734375
09/12/1992,0.514509,2.875,,,,,,,3.492188,12.166667,,,12.5625,10.791667,,22.721851,,16.34375,,6.78125
08/12/1992,0.518973,2.890625,,,,,,,3.546875,12.416667,,,12.59375,10.8125,,22.30439,,16.25,,6.75
07/12/1992,0.515625,2.917969,,,,,,,3.554688,12.333333,,,12.65625,10.833333,,22.185116,,16.21875,,6.640625
04/12/1992,0.507813,2.867188,,,,,,,3.554688,12.458333,,,12.6875,10.625,,21.82729,,15.90625,,6.640625
03/12/1992,0.513393,2.863281,,,,,,,3.429688,12.333333,,,12.625,10.5,,21.886927,,15.78125,,6.640625
02/12/1992,0.511161,2.835938,,,,,,,3.445313,12.25,,,12.625,10.208333,,21.767653,,15.78125,,6.78125
01/12/1992,0.520089,2.910156,,,,,,,3.46875,12.25,,,12.65625,10.229167,,21.82729,,15.78125,,7.078125
30/11/1992,0.513393,2.910156,,,,,,,3.40625,12.5,,,12.59375,10.166667,,21.529102,,15.625,,7.09375
27/11/1992,0.504464,2.867188,,,,,,,3.4375,12.541667,,,12.625,10.0625,,21.82729,,15.8125,,6.78125
25/11/1992,0.504464,2.847656,,,,,,,3.359375,12.458333,,,12.59375,10.083333,,21.648378,,15.84375,,6.734375
24/11/1992,0.513393,2.859375,,,,,,,3.3125,12.125,,,12.5,10.083333,,21.529102,,15.96875,,6.75
23/11/1992,0.506696,2.765625,,,,,,,3.3125,12.125,,,12.65625,9.9375,,21.648378,,15.8125,,6.640625
20/11/1992,0.513393,2.96875,,,,,,,3.359375,11.875,,,12.71875,9.979167,,22.006203,,15.90625,,6.703125
19/11/1992,0.520089,2.9375,,,,,,,3.257813,11.916667,,,12.5625,9.979167,,22.06584,,15.84375,,6.6875
18/11/1992,0.515625,2.875,,,,,,,3.273438,11.958333,,,12.5,9.916667,,22.185116,,15.78125,,6.65625
17/11/1992,0.493304,2.8125,,,,,,,3.164063,12,,,12.21875,9.75,,21.886927,,15.625,,6.625
16/11/1992,0.512277,2.898438,,,,,,,3.21875,12.166667,,,12.25,9.916667,,21.708015,,15.65625,,6.609375
13/11/1992,0.502232,2.914063,,,,,,,3.265625,12.208333,,,12.34375,10.041667,,21.708015,,15.5625,,6.625
12/11/1992,0.507813,2.921875,,,,,,,3.273438,12.166667,,,12.3125,10,,21.82729,,15.90625,,6.71875
11/11/1992,0.506696,2.929688,,,,,,,3.328125,12.083333,,,12.40625,10.0625,,21.409828,,15.5625,,6.671875
10/11/1992,0.502232,2.902344,,,,,,,3.3125,11.958333,,,12.1875,10,,20.455629,,15.15625,,6.75
09/11/1992,0.493304,2.871094,,,,,,,3.28125,11.875,,,12.21875,9.916667,,20.097805,,15.0625,,6.84375
06/11/1992,0.497768,2.898438,,,,,,,3.1875,11.75,,,11.9375,9.791667,,20.097805,,15.34375,,6.859375
05/11/1992,0.491071,2.871094,,,,,,,3.171875,11.708333,,,11.71875,9.833333,,20.157442,,15.4375,,6.84375
04/11/1992,0.46875,2.765625,,,,,,,3.226563,11.625,,,11.625,9.645833,,20.515266,,15.40625,,6.703125
03/11/1992,0.464286,2.757813,,,,,,,3.210938,11.583333,,,11.71875,9.604167,,20.992367,,15.78125,,6.734375
02/11/1992,0.466518,2.800781,,,,,,,3.210938,11.666667,,,11.78125,9.708333,,21.290552,,15.65625,,6.59375
30/10/1992,0.46875,2.773438,,,,,,,3.257813,11.458333,,,11.5625,9.645833,,20.93273,,15.40625,,6.53125
29/10/1992,0.475446,2.8125,,,,,,,3.3125,11.583333,,,11.6875,9.604167,,20.69418,,15.1875,,6.484375
28/10/1992,0.466518,2.765625,,,,,,,3.304688,11.583333,,,11.71875,9.5625,,20.753817,,14.96875,,6.53125
27/10/1992,0.459821,2.75,,,,,,,3.1875,11.583333,,,11.71875,9.5,,20.574905,,14.875,,6.515625
26/10/1992,0.459821,2.8125,,,,,,,3.179688,11.791667,,,11.625,9.520833,,20.515266,,14.90625,,6.5
23/10/1992,0.435268,2.769531,,,,,,,3.351563,11.375,,,11.4375,9.4375,,19.620707,,14.71875,,6.53125
22/10/1992,0.435268,2.804688,,,,,,,3.359375,11.291667,,,11.375,9.416667,,19.918894,,14.84375,,6.6875
21/10/1992,0.433036,2.8125,,,,,,,3.328125,11.208333,,,11.375,9.604167,,20.038168,,14.84375,,6.609375
20/10/1992,0.438616,2.746094,,,,,,,3.359375,11.166667,,,11.34375,9.458333,,20.097805,,15.15625,,6.671875
19/10/1992,0.4375,2.746094,,,,,,,3.335938,11.166667,,,11.25,9.395833,,21.111641,,15.21875,,6.578125
16/10/1992,0.4375,2.667969,,,,,,,3.335938,10.458333,,,11,9.229167,,20.276718,,15,,6.40625
15/10/1992,0.40625,2.640625,,,,,,,3.273438,10.416667,,,10.8125,9.0625,,20.93273,,15.1875,,6.453125
14/10/1992,0.410714,2.609375,,,,,,,3.304688,10.583333,,,10.65625,9.041667,,20.753817,,15.15625,,6.4375
13/10/1992,0.405134,2.632813,,,,,,,3.28125,10.541667,,,10.5625,8.958333,,20.336355,,15.03125,,6.375
12/10/1992,0.392857,2.621094,,,,,,,3.351563,10.583333,,,10.53125,8.854167,,19.918894,,15.125,,6.203125
09/10/1992,0.387277,2.574219,,,,,,,3.210938,10.333333,,,10.40625,8.645833,,19.620707,,14.875,,6.078125
08/10/1992,0.388393,2.605469,,,,,,,3.328125,10.375,,,10.5625,8.854167,,20.157442,,15.21875,,6.09375
07/10/1992,0.390625,2.535156,,,,,,,3.25,10.541667,,,10.59375,8.6875,,20.217079,,15.03125,,6.109375
06/10/1992,0.399554,2.578125,,,,,,,3.195313,10.625,,,10.75,8.916667,,20.217079,,15.03125,,6.15625
05/10/1992,0.388393,2.554688,,,,,,,3.078125,10.583333,,,10.78125,8.916667,,20.455629,,15.5,,6.140625
02/10/1992,0.390625,2.460938,,,,,,,3.054688,10.666667,,,10.9375,8.9375,,20.515266,,15.15625,,6.203125
01/10/1992,0.395089,2.488281,,,,,,,3.125,10.916667,,,11.125,9.229167,,21.052004,,15.53125,,6.421875
30/09/1992,0.402902,2.515625,,,,,,,3.140625,10.875,,,11.09375,9.229167,,21.230915,,15.65625,,6.515625
29/09/1992,0.40067,2.460938,,,,,,,3.09375,10.708333,,,10.9375,9.1875,,20.992367,,15.5625,,6.515625
28/09/1992,0.399554,2.40625,,,,,,,2.921875,10.666667,,,10.90625,9.3125,,20.634542,,15.6875,,6.671875
25/09/1992,0.40625,2.460938,,,,,,,2.992188,10.458333,,,10.6875,9.291667,,20.873093,,15.875,,6.5
24/09/1992,0.412946,2.507813,,,,,,,3.234375,10.25,,,10.71875,9.458333,,21.767653,,16.40625,,6.453125
23/09/1992,0.424107,2.472656,,,,,,,3.15625,10.25,,,10.875,9.458333,,22.30439,,16.4375,,6.34375
22/09/1992,0.408482,2.429688,,,,,,,3.25,10.083333,,,10.84375,9.291667,,22.244753,,16.4375,,6.46875
21/09/1992,0.415179,2.472656,,,,,,,3.15625,10.25,,,11,9.375,,22.185116,,16.65625,,6.546875
18/09/1992,0.415179,2.496094,,,,,,,3.125,10.333333,,,11.125,9.208333,,22.602575,,16.6875,,6.546875
17/09/1992,0.410714,2.535156,,,,,,,3.226563,10.375,,,11.125,9.041667,,22.423664,,17,,6.53125
16/09/1992,0.419643,2.511719,,,,,,,3.171875,10.458333,,,11.125,9.0625,,22.423664,,17.09375,,6.46875
15/09/1992,0.430804,2.539063,,,,,,,3.105469,10.5,,,11,9.0625,,22.662214,,16.96875,,6.53125
14/09/1992,0.441964,2.554688,,,,,,,3.085938,10.75,,,11.1875,9.083333,,23.19895,,17.03125,,6.625
11/09/1992,0.425223,2.460938,,,,,,,2.945313,10.25,,,10.96875,9.020833,,22.900763,,16.8125,,6.171875
10/09/1992,0.439732,2.46875,,,,,,,2.867188,10.458333,,,10.9375,9.020833,,22.841125,,16.71875,,6.171875
09/09/1992,0.4375,2.441406,,,,,,,2.789063,10.333333,,,10.75,8.895833,,22.960402,,16.59375,,6.03125
08/09/1992,0.426339,2.398438,,,,,,,2.738281,10.5,,,10.75,8.8125,,23.020039,,16.5625,,5.96875
04/09/1992,0.421875,2.375,,,,,,,2.765625,11.083333,,,11.03125,8.8125,,23.377863,,16.5,,6.15625
03/09/1992,0.426339,2.394531,,,,,,,2.765625,10.916667,,,11.03125,8.875,,23.020039,,16.59375,,6.1875
02/09/1992,0.433036,2.355469,,,,,,,2.765625,11.208333,,,11.1875,9,,22.900763,,16.5625,,6.109375
01/09/1992,0.415179,2.328125,,,,,,,2.738281,11.083333,,,10.875,9.0625,,23.020039,,16.6875,,6.03125
31/08/1992,0.410714,2.328125,,,,,,,2.664063,10.833333,,,10.71875,8.895833,,23.19895,,16.28125,,6.03125
28/08/1992,0.401786,2.324219,,,,,,,2.726563,10.958333,,,11.0625,8.8125,,23.556774,,16.375,,6.046875
27/08/1992,0.397321,2.300781,,,,,,,2.765625,10.916667,,,11.1875,8.708333,,23.795324,,16.4375,,6.03125
26/08/1992,0.395089,2.238281,,,,,,,2.773438,10.666667,,,10.84375,8.479167,,24.272425,,16.625,,5.953125
25/08/1992,0.396205,2.199219,,,,,,,2.777344,10.5,,,10.875,8.395833,,24.332062,,16.75,,5.828125
24/08/1992,0.386161,2.15625,,,,,,,2.726563,10.708333,,,10.75,8.583333,,24.033875,,16.65625,,5.859375
21/08/1992,0.398438,2.179688,,,,,,,2.757813,11.083333,,,11.21875,8.666667,,24.212786,,16.6875,,5.96875
20/08/1992,0.399554,2.199219,,,,,,,2.78125,11.208333,,,11.25,8.6875,,24.689884,,17,,5.96875
19/08/1992,0.397321,2.164063,,,,,,,2.78125,10.916667,,,11.46875,8.708333,,24.630247,,17.21875,,6.0625
18/08/1992,0.399554,2.171875,,,,,,,2.75,11.375,,,11.75,8.708333,,24.868797,,17.5625,,6.078125
17/08/1992,0.399554,2.171875,,,,,,,2.707031,11.458333,,,11.75,8.645833,,24.80916,,17.5625,,6.03125
14/08/1992,0.399554,2.21875,,,,,,,2.734375,11.541667,,,11.75,8.541667,,25.226622,,17.5,,6.234375
13/08/1992,0.399554,2.214844,,,,,,,2.703125,11.25,,,11.6875,8.645833,,24.80916,,17.375,,6.25
12/08/1992,0.393973,2.21875,,,,,,,2.726563,11.208333,,,11.5,8.583333,,24.510973,,17.34375,,6.265625
11/08/1992,0.388393,2.230469,,,,,,,2.734375,11.208333,,,11.375,8.666667,,24.80916,,17.5625,,6.453125
10/08/1992,0.393973,2.214844,,,,,,,2.785156,10.875,,,11.3125,8.6875,,24.80916,,17.4375,,6.546875
07/08/1992,0.387277,2.210938,,,,,,,2.746094,11.125,,,11.4375,8.5,,24.868797,,17.75,,6.59375
06/08/1992,0.392857,2.234375,,,,,,,2.8125,11.208333,,,11.59375,8.5,,24.80916,,17.78125,,6.609375
05/08/1992,0.399554,2.25,,,,,,,2.902344,11.166667,,,11.65625,8.479167,,25.107347,,17.9375,,6.703125
04/08/1992,0.40625,2.308594,,,,,,,2.953125,11.458333,,,11.625,8.520833,,25.345898,,17.96875,,6.765625
03/08/1992,0.408482,2.304688,,,,,,,2.945313,11.541667,,,11.46875,8.604167,,25.226622,,17.9375,,6.84375
31/07/1992,0.417411,2.273438,,,,,,,2.875,11.625,,,11.5,8.375,,24.749523,,17.65625,,6.90625
30/07/1992,0.421875,2.285156,,,,,,,2.882813,11.541667,,,11.5625,8.333333,,24.749523,,17.71875,,6.921875
29/07/1992,0.421875,2.3125,,,,,,,2.882813,11.5,,,11.59375,8.229167,,24.451336,,17.71875,,6.921875
28/07/1992,0.415179,2.3125,,,,,,,2.796875,11.583333,,,11.5,8.3125,,24.332062,,17.6875,,6.875
27/07/1992,0.404018,2.28125,,,,,,,2.804688,11.416667,,,11,8.145833,,24.272425,,17.375,,6.84375
24/07/1992,0.409598,2.273438,,,,,,,2.828125,11.375,,,11.3125,7.958333,,23.497137,,17.125,,6.75
23/07/1992,0.399554,2.21875,,,,,,,2.726563,11.333333,,,11.34375,7.916667,,23.4375,,16.71875,,6.5625
22/07/1992,0.395089,2.1875,,,,,,,2.71875,11.625,,,11.5,7.8125,,23.556774,,16.75,,6.5625
21/07/1992,0.408482,2.242188,,,,,,,2.773438,12,,,11.6875,7.916667,,23.4375,,16.625,,6.671875
20/07/1992,0.399554,2.164063,,,,,,,2.71875,12.291667,,,11.78125,7.833333,,23.556774,,16.65625,,6.71875
17/07/1992,0.401786,2.195313,,,,,,,2.78125,11.958333,,,11.46875,7.895833,,23.854961,,16.71875,,6.84375
16/07/1992,0.435268,2.257813,,,,,,,2.8125,11.875,,,11.46875,7.875,,23.914598,,16.625,,7
15/07/1992,0.428571,2.234375,,,,,,,2.890625,12.291667,,,11.78125,7.895833,,23.795324,,16.65625,,6.875
14/07/1992,0.424107,2.222656,,,,,,,2.863281,12.625,,,12.15625,7.875,,23.854961,,16.1875,,6.703125
13/07/1992,0.419643,2.1875,,,,,,,2.769531,12.583333,,,12.09375,7.8125,,24.033875,,16.34375,,6.6875
10/07/1992,0.408482,2.171875,,,,,,,2.703125,12.958333,,,12.46875,7.854167,,24.033875,,16.15625,,6.71875
09/07/1992,0.409598,2.15625,,,,,,,2.828125,12.75,,,12.3125,7.8125,,24.272425,,16.53125,,6.546875
08/07/1992,0.408482,2.144531,,,,,,,2.714844,12.5,,,11.96875,7.645833,,24.272425,,16.3125,,6.265625
07/07/1992,0.395089,2.125,,,,,,,2.726563,12.541667,,,12,7.5,,23.974237,,16.25,,6.328125
06/07/1992,0.412946,2.171875,,,,,,,2.78125,12.625,,,12.09375,7.708333,,24.332062,,16.75,,6.421875
02/07/1992,0.412946,2.183594,,,,,,,2.695313,12.958333,,,12.34375,7.6875,,23.616411,,16.46875,,6.5
01/07/1992,0.4375,2.253906,,,,,,,2.664063,12.625,,,12.09375,7.638889,,23.67605,,16.65625,,6.578125
30/06/1992,0.428571,2.1875,,,,,,,2.59375,12.375,,,11.90625,7.472222,,23.258589,,16.28125,,6.71875
29/06/1992,0.417411,2.257813,,,,,,,2.554688,12.291667,,,11.8125,7.430556,,23.318226,,16.4375,,6.609375
26/06/1992,0.404018,2.085938,,,,,,,2.433594,12.375,,,11.40625,7.125,,22.662214,,16.125,,6.421875
25/06/1992,0.407366,2.1875,,,,,,,2.390625,12.083333,,,11.09375,7.083333,,22.841125,,16.09375,,6.5
24/06/1992,0.410714,2.257813,,,,,,,2.382813,11.875,,,11.25,7.236111,,22.960402,,16.09375,,6.703125
23/06/1992,0.404018,2.296875,,,,,,,2.414063,11.916667,,,11.25,7.527778,,23.616411,,16.09375,,6.71875
22/06/1992,0.395089,2.320313,,,,,,,2.453125,11.791667,,,11.1875,7.375,,24.093512,,16.15625,,6.65625
19/06/1992,0.399554,2.296875,,,,,,,2.507813,11.916667,,,11.1875,7.25,,23.020039,,16,,6.8125
18/06/1992,0.404018,2.257813,,,,,,,2.496094,11.791667,,,11.21875,7.361111,,22.781488,,15.9375,,6.78125
17/06/1992,0.424107,2.261719,,,,,,,2.550781,11.625,,,11.40625,7.458333,,22.542938,,16.15625,,6.703125
16/06/1992,0.439732,2.273438,,,,,,,2.636719,12.291667,,,11.625,7.708333,,23.258589,,16.34375,,7.03125
15/06/1992,0.469866,2.367188,,,,,,,2.609375,12.416667,,,11.625,7.694444,,23.377863,,16.25,,7.078125
12/06/1992,0.487723,2.34375,,,,,,,2.625,12.5,,,11.59375,7.597222,,23.497137,,16.34375,,7.078125
11/06/1992,0.481027,2.25,,,,,,,2.601563,12.625,,,11.4375,7.652778,,23.497137,,16.3125,,7.09375
10/06/1992,0.479911,2.34375,,,,,,,2.527344,12.708333,,,11.5,7.541667,,22.900763,,16.15625,,7.34375
09/06/1992,0.482143,2.395833,,,,,,,2.5625,12.625,,,11.375,7.597222,,23.258589,,16.15625,,7.453125
08/06/1992,0.484375,2.463542,,,,,,,2.644531,12.666667,,,11.40625,7.680556,,23.4375,,16.125,,7.453125
05/06/1992,0.489955,2.520833,,,,,,,2.691406,12.625,,,11.25,7.694444,,23.556774,,16.28125,,7.46875
04/06/1992,0.486607,2.554688,,,,,,,2.765625,12.666667,,,11.5,7.777778,,23.795324,,16.3125,,7.625
03/06/1992,0.483259,2.5625,,,,,,,2.808594,12.583333,,,11.59375,7.819444,,23.67605,,16.4375,,7.703125
02/06/1992,0.504464,2.559896,,,,,,,2.710938,12.458333,,,11.53125,7.722222,,23.67605,,16.15625,,7.71875
01/06/1992,0.513393,2.588542,,,,,,,2.746094,12.333333,,,11.53125,7.861111,,24.510973,,16.75,,7.65625
29/05/1992,0.533482,2.520833,,,,,,,2.773438,12.166667,,,11.625,7.847222,,24.033875,,16.5,,7.546875
28/05/1992,0.53125,2.479167,,,,,,,2.71875,11.958333,,,11.6875,7.680556,,24.332062,,16.84375,,7.453125
27/05/1992,0.537946,2.395833,,,,,,,2.617188,12,,,11.65625,7.513889,,23.616411,,16.375,,7.453125
26/05/1992,0.529018,2.40625,,,,,,,2.53125,12,,,11.75,7.375,,23.67605,,16.34375,,7.4375
22/05/1992,0.53125,2.411458,,,,,,,2.609375,12.416667,,,12,7.444444,,24.272425,,16.71875,,7.328125
21/05/1992,0.527902,2.429688,,,,,,,2.613281,12.416667,,,12.09375,7.361111,,23.536896,,16.53125,,7.421875
20/05/1992,0.535714,2.432292,,,,,,,2.640625,12.541667,,,12.15625,7.388889,,23.596533,,16.6875,,7.234375
19/05/1992,0.530134,2.385417,,,,,,,2.5,12.583333,,,12.15625,7.319444,,23.695929,,16.96875,,7.109375
18/05/1992,0.539063,2.348958,,,,,,,2.46875,12.541667,,,12.15625,7.222222,,23.159191,,16.59375,,7
15/05/1992,0.541295,2.291667,,,,,,,2.402344,12.5,,,12.125,7.083333,,23.039917,,16.3125,,6.9375
14/05/1992,0.547991,2.307292,,,,,,,2.300781,12.666667,,,12.34375,7.152778,,23.19895,,16.4375,,7.0625
13/05/1992,0.560268,2.348958,,,,,,,2.289063,12.875,,,12.40625,7.319444,,23.517017,,16.6875,,7.046875
12/05/1992,0.555804,2.380208,,,,,,,2.339844,12.625,,,12.25,7.375,,23.536896,,16.71875,,7.125
11/05/1992,0.555804,2.375,,,,,,,2.363281,12.583333,,,12.3125,7.305556,,23.715809,,16.84375,,7.171875
08/05/1992,0.553571,2.385417,,,,,,,2.296875,12.458333,,,12.1875,7.138889,,23.576654,,16.875,,6.9375
07/05/1992,0.542411,2.395833,,,,,,,2.363281,12.666667,,,12.1875,7.083333,,23.536896,,17.09375,,6.953125
06/05/1992,0.551339,2.416667,,,,,,,2.414063,12.833333,,,12.21875,7.069444,,23.318226,,17.03125,,7
05/05/1992,0.540179,2.427083,,,,,,,2.410156,12.583333,,,12.125,7.111111,,23.497137,,17.28125,,6.6875
04/05/1992,0.540179,2.375,,,,,,,2.421875,12.416667,,,12.09375,6.972222,,23.457378,,17.25,,7.015625
01/05/1992,0.529018,2.369792,,,,,,,2.394531,11.916667,,,11.9375,6.847222,,22.880884,,17.125,,6.90625
30/04/1992,0.53683,2.296875,,,,,,,2.390625,11.708333,,,11.9375,6.930556,,23.059795,,17.1875,,7.015625
29/04/1992,0.508929,2.320313,,,,,,,2.3125,11.833333,,,11.90625,6.875,,22.861006,,17.1875,,7
28/04/1992,0.484375,2.270833,,,,,,,2.269531,11.875,,,11.78125,6.777778,,22.443542,,17.25,,6.96875
27/04/1992,0.497768,2.359375,,,,,,,2.226563,12,,,11.90625,6.861111,,22.463423,,17.03125,,6.953125
24/04/1992,0.504464,2.338542,,,,,,,2.144531,11.916667,,,12.03125,6.847222,,22.344149,,17.09375,,7.078125
23/04/1992,0.508929,2.411458,,,,,,,2.210938,12.166667,,,12.3125,7.027778,,22.224873,,16.9375,,7.09375
22/04/1992,0.514509,2.450521,,,,,,,2.285156,12,,,12.34375,7.013889,,22.682093,,17,,7.09375
21/04/1992,0.502232,2.419271,,,,,,,2.246094,11.583333,,,12.15625,7.055556,,23.059795,,17.25,,6.84375
20/04/1992,0.506696,2.460938,,,,,,,2.226563,11.291667,,,11.8125,7.152778,,22.960402,,17.4375,,7
16/04/1992,0.526786,2.658854,,,,,,,2.386719,11.416667,,,11.625,7.375,,23.67605,,17.90625,,6.6875
15/04/1992,0.540179,2.684896,,,,,,,2.492188,11.333333,,,11.65625,7.597222,,24.053753,,18.09375,,6.734375
14/04/1992,0.524554,2.4375,,,,,,,2.5,11.375,,,11.59375,7.458333,,24.689884,,18.34375,,6.1875
13/04/1992,0.504464,2.447917,,,,,,,2.453125,10.583333,,,11.21875,7.277778,,24.371819,,18.625,,6.15625
10/04/1992,0.495536,2.416667,,,,,,,2.445313,10.583333,,,11.25,7.152778,,24.232664,,18.15625,,6.078125
09/04/1992,0.511161,2.5,,,,,,,2.4375,10.166667,,,11.28125,7.180556,,23.874842,,18,,6
08/04/1992,0.498884,2.442708,,,,,,,2.355469,9.833333,,,11.09375,6.986111,,23.298346,,17.5625,,6
07/04/1992,0.511161,2.416667,,,,,,,2.429688,10.208333,,,11.25,7.013889,,23.318226,,17.75,,6.171875
06/04/1992,0.542411,2.526042,,,,,,,2.5,10.708333,,,11.28125,7.194444,,23.755566,,18.03125,,6.25
03/04/1992,0.526786,2.447917,,,,,,,2.5,10.333333,,,11.03125,6.972222,,23.517017,,17.90625,,6.265625
02/04/1992,0.524554,2.4375,,,,,,,2.507813,10.5,,,11.0625,6.944444,,23.417622,,17.65625,,6.15625
